CNPJ_CARGA,CODIGO_CARGA,NOME_EMPRESARIAL,Média de Consumo_kWh,PERIODO_COMERCIALIZACAO,CLASSE_PERFIL_AGENTE
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0.07267857142857144,12,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0.073,13,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0.07317857142857143,14,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0.010535714285714285,15,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0.07353571428571429,16,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0.04489285714285714,17,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0.04742857142857143,18,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0,19,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0,20,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0,21,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0,22,Consumidor Especial
776574186152,1004132,AMERICANAS S.A - EM RECUPERACAO JUDICIAL,0,23,Consumidor Especial
40432544084570,1004266,CLARO S.A.,49.47885714285714,0,Consumidor Especial
40432544084570,1004266,CLARO S.A.,43.05653571428571,1,Consumidor Especial
40432544084570,1004266,CLARO S.A.,41.00260714285713,2,Consumidor Especial
40432544084570,1004266,CLARO S.A.,47.89335714285714,3,Consumidor Especial
40432544084570,1004266,CLARO S.A.,47.41039285714287,4,Consumidor Especial
40432544084570,1004266,CLARO S.A.,43.51382142857142,5,Consumidor Especial
40432544084570,1004266,CLARO S.A.,46.77885714285714,6,Consumidor Especial
40432544084570,1004266,CLARO S.A.,55.18860714285715,7,Consumidor Especial
40432544084570,1004266,CLARO S.A.,54.6551785714286,8,Consumidor Especial
40432544084570,1004266,CLARO S.A.,54.47617857142859,9,Consumidor Especial
40432544084570,1004266,CLARO S.A.,49.50878571428571,10,Consumidor Especial
40432544084570,1004266,CLARO S.A.,55.63150000000001,11,Consumidor Especial
40432544084570,1004266,CLARO S.A.,53.804357142857135,12,Consumidor Especial
40432544084570,1004266,CLARO S.A.,54.30767857142856,13,Consumidor Especial
40432544084570,1004266,CLARO S.A.,50.994464285714294,14,Consumidor Especial
40432544084570,1004266,CLARO S.A.,53.828964285714285,15,Consumidor Especial
40432544084570,1004266,CLARO S.A.,53.18253571428572,16,Consumidor Especial
40432544084570,1004266,CLARO S.A.,56.443,17,Consumidor Especial
40432544084570,1004266,CLARO S.A.,48.488464285714294,18,Consumidor Especial
40432544084570,1004266,CLARO S.A.,47.647749999999995,19,Consumidor Especial
40432544084570,1004266,CLARO S.A.,49.089607142857155,20,Consumidor Especial
40432544084570,1004266,CLARO S.A.,44.065357142857145,21,Consumidor Especial
40432544084570,1004266,CLARO S.A.,50.490357142857135,22,Consumidor Especial
40432544084570,1004266,CLARO S.A.,49.786464285714274,23,Consumidor Especial
40432544008121,1004270,CLARO S.A.,12.972857142857146,0,Consumidor Especial
40432544008121,1004270,CLARO S.A.,13.728535714285714,1,Consumidor Especial
40432544008121,1004270,CLARO S.A.,13.054,2,Consumidor Especial
40432544008121,1004270,CLARO S.A.,12.48171428571429,3,Consumidor Especial
40432544008121,1004270,CLARO S.A.,14.0535,4,Consumidor Especial
40432544008121,1004270,CLARO S.A.,14.074214285714287,5,Consumidor Especial
40432544008121,1004270,CLARO S.A.,15.835571428571427,6,Consumidor Especial
40432544008121,1004270,CLARO S.A.,17.906285714285715,7,Consumidor Especial
40432544008121,1004270,CLARO S.A.,17.277785714285717,8,Consumidor Especial
40432544008121,1004270,CLARO S.A.,17.865678571428568,9,Consumidor Especial
40432544008121,1004270,CLARO S.A.,18.51414285714286,10,Consumidor Especial
40432544008121,1004270,CLARO S.A.,17.912892857142854,11,Consumidor Especial
40432544008121,1004270,CLARO S.A.,18.61039285714286,12,Consumidor Especial
40432544008121,1004270,CLARO S.A.,19.317535714285718,13,Consumidor Especial
40432544008121,1004270,CLARO S.A.,20.115678571428568,14,Consumidor Especial
40432544008121,1004270,CLARO S.A.,18.026142857142858,15,Consumidor Especial
40432544008121,1004270,CLARO S.A.,18.88557142857143,16,Consumidor Especial
40432544008121,1004270,CLARO S.A.,18.814500000000002,17,Consumidor Especial
40432544008121,1004270,CLARO S.A.,12.902464285714284,18,Consumidor Especial
40432544008121,1004270,CLARO S.A.,14.440464285714286,19,Consumidor Especial
40432544008121,1004270,CLARO S.A.,14.091678571428572,20,Consumidor Especial
40432544008121,1004270,CLARO S.A.,13.543142857142858,21,Consumidor Especial
40432544008121,1004270,CLARO S.A.,13.54125,22,Consumidor Especial
40432544008121,1004270,CLARO S.A.,13.997250000000003,23,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,3.604928571428572,0,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,3.678892857142858,1,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,3.40332142857143,2,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,3.287392857142856,3,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,3.7806785714285716,4,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,13.69407142857143,5,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,26.613178571428573,6,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,29.220035714285718,7,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,12.344750000000005,8,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,16.346000000000004,9,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,19.979035714285715,10,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,11.960107142857144,11,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,13.659535714285715,12,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,5.094928571428572,13,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,16.042714285714286,14,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,20.209178571428573,15,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,11.987178571428569,16,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,13.121107142857143,17,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,28.193107142857148,18,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,36.291000000000004,19,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,10.8875,20,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,6.118035714285715,21,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,4.069142857142858,22,Consumidor Especial
29744778205244,1004307,IGREJA UNIVERSAL DO REINO DE DEUS,4.280321428571428,23,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,67.55199999999999,0,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,53.10310714285714,1,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,46.094178571428564,2,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,28.82146428571429,3,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,33.81132142857144,4,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,20.84907142857144,5,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,23.283071428571436,6,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,57.989535714285715,7,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,65.65717857142856,8,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,66.69064285714285,9,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,67.92646428571427,10,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,75.04864285714287,11,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,78.14099999999998,12,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,61.405571428571434,13,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,71.30360714285713,14,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,67.38650000000001,15,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,82.16917857142857,16,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,86.43724999999999,17,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,83.53099999999998,18,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,72.89385714285714,19,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,80.1925357142857,20,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,87.5362142857143,21,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,80.09864285714286,22,Consumidor Especial
22932687000802,1004352,GARE COMERCIO DE ALIMENTOS LTDA,76.69003571428573,23,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,212.91428571428574,0,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,273.5006785714286,1,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,277.72007142857143,2,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,264.2051785714286,3,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,235.8220714285715,4,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,280.40889285714286,5,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,249.62735714285716,6,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,254.4048214285715,7,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,320.9644285714285,8,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,313.6128214285714,9,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,299.9540714285714,10,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,290.27642857142865,11,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,256.05975,12,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,297.41817857142865,13,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,298.51307142857144,14,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,300.4469642857143,15,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,312.39271428571425,16,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,319.07917857142854,17,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,301.9847142857143,18,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,243.6736071428571,19,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,250.11524999999992,20,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,253.4169285714286,21,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,276.24778571428567,22,Consumidor Especial
10782639000472,1004604,INTERLANDIA LIMITADA,289.4654642857143,23,Consumidor Especial
40432544085460,1005754,CLARO S.A.,47.23350000000001,0,Consumidor Especial
40432544085460,1005754,CLARO S.A.,44.095107142857124,1,Consumidor Especial
40432544085460,1005754,CLARO S.A.,45.53928571428572,2,Consumidor Especial
40432544085460,1005754,CLARO S.A.,45.19975,3,Consumidor Especial
40432544085460,1005754,CLARO S.A.,48.59060714285714,4,Consumidor Especial
40432544085460,1005754,CLARO S.A.,48.40996428571429,5,Consumidor Especial
40432544085460,1005754,CLARO S.A.,44.821642857142855,6,Consumidor Especial
40432544085460,1005754,CLARO S.A.,46.38478571428571,7,Consumidor Especial
40432544085460,1005754,CLARO S.A.,45.26439285714285,8,Consumidor Especial
40432544085460,1005754,CLARO S.A.,52.666428571428575,9,Consumidor Especial
40432544085460,1005754,CLARO S.A.,47.84003571428572,10,Consumidor Especial
40432544085460,1005754,CLARO S.A.,52.31782142857143,11,Consumidor Especial
40432544085460,1005754,CLARO S.A.,52.287964285714274,12,Consumidor Especial
40432544085460,1005754,CLARO S.A.,48.94957142857144,13,Consumidor Especial
40432544085460,1005754,CLARO S.A.,43.248000000000005,14,Consumidor Especial
40432544085460,1005754,CLARO S.A.,46.87014285714285,15,Consumidor Especial
40432544085460,1005754,CLARO S.A.,47.99796428571428,16,Consumidor Especial
40432544085460,1005754,CLARO S.A.,49.61378571428572,17,Consumidor Especial
40432544085460,1005754,CLARO S.A.,47.141392857142854,18,Consumidor Especial
40432544085460,1005754,CLARO S.A.,48.57946428571429,19,Consumidor Especial
40432544085460,1005754,CLARO S.A.,48.28125,20,Consumidor Especial
40432544085460,1005754,CLARO S.A.,46.52703571428571,21,Consumidor Especial
40432544085460,1005754,CLARO S.A.,47.75114285714285,22,Consumidor Especial
40432544085460,1005754,CLARO S.A.,45.96928571428571,23,Consumidor Especial
40432544084570,1005774,CLARO S.A.,23.641107142857134,0,Consumidor Especial
40432544084570,1005774,CLARO S.A.,19.726321428571428,1,Consumidor Especial
40432544084570,1005774,CLARO S.A.,24.59871428571429,2,Consumidor Especial
40432544084570,1005774,CLARO S.A.,21.857714285714287,3,Consumidor Especial
40432544084570,1005774,CLARO S.A.,23.972250000000003,4,Consumidor Especial
40432544084570,1005774,CLARO S.A.,20.085142857142852,5,Consumidor Especial
40432544084570,1005774,CLARO S.A.,21.95335714285714,6,Consumidor Especial
40432544084570,1005774,CLARO S.A.,23.124571428571432,7,Consumidor Especial
40432544084570,1005774,CLARO S.A.,21.36246428571429,8,Consumidor Especial
40432544084570,1005774,CLARO S.A.,24.98796428571428,9,Consumidor Especial
40432544084570,1005774,CLARO S.A.,24.286714285714282,10,Consumidor Especial
40432544084570,1005774,CLARO S.A.,26.1125,11,Consumidor Especial
40432544084570,1005774,CLARO S.A.,26.048892857142853,12,Consumidor Especial
40432544084570,1005774,CLARO S.A.,25.540535714285717,13,Consumidor Especial
40432544084570,1005774,CLARO S.A.,28.210464285714288,14,Consumidor Especial
40432544084570,1005774,CLARO S.A.,27.388500000000004,15,Consumidor Especial
40432544084570,1005774,CLARO S.A.,26.409035714285714,16,Consumidor Especial
40432544084570,1005774,CLARO S.A.,26.713964285714287,17,Consumidor Especial
40432544084570,1005774,CLARO S.A.,26.758464285714297,18,Consumidor Especial
40432544084570,1005774,CLARO S.A.,23.58964285714286,19,Consumidor Especial
40432544084570,1005774,CLARO S.A.,24.63767857142857,20,Consumidor Especial
40432544084570,1005774,CLARO S.A.,23.925107142857144,21,Consumidor Especial
40432544084570,1005774,CLARO S.A.,23.82775,22,Consumidor Especial
40432544084570,1005774,CLARO S.A.,22.967000000000002,23,Consumidor Especial
40432544084570,1005779,CLARO S.A.,35.42257142857144,0,Consumidor Especial
40432544084570,1005779,CLARO S.A.,32.955571428571425,1,Consumidor Especial
40432544084570,1005779,CLARO S.A.,35.19092857142857,2,Consumidor Especial
40432544084570,1005779,CLARO S.A.,33.692857142857136,3,Consumidor Especial
40432544084570,1005779,CLARO S.A.,32.462964285714285,4,Consumidor Especial
40432544084570,1005779,CLARO S.A.,34.79025,5,Consumidor Especial
40432544084570,1005779,CLARO S.A.,32.91928571428572,6,Consumidor Especial
40432544084570,1005779,CLARO S.A.,35.419000000000004,7,Consumidor Especial
40432544084570,1005779,CLARO S.A.,36.665464285714286,8,Consumidor Especial
40432544084570,1005779,CLARO S.A.,33.06978571428571,9,Consumidor Especial
40432544084570,1005779,CLARO S.A.,26.71157142857143,10,Consumidor Especial
40432544084570,1005779,CLARO S.A.,38.567142857142855,11,Consumidor Especial
40432544084570,1005779,CLARO S.A.,38.36114285714286,12,Consumidor Especial
40432544084570,1005779,CLARO S.A.,34.898821428571424,13,Consumidor Especial
40432544084570,1005779,CLARO S.A.,34.57960714285714,14,Consumidor Especial
40432544084570,1005779,CLARO S.A.,35.62560714285714,15,Consumidor Especial
40432544084570,1005779,CLARO S.A.,37.52607142857143,16,Consumidor Especial
40432544084570,1005779,CLARO S.A.,32.43225,17,Consumidor Especial
40432544084570,1005779,CLARO S.A.,31.013428571428566,18,Consumidor Especial
40432544084570,1005779,CLARO S.A.,32.904250000000005,19,Consumidor Especial
40432544084570,1005779,CLARO S.A.,33.79317857142857,20,Consumidor Especial
40432544084570,1005779,CLARO S.A.,32.432750000000006,21,Consumidor Especial
40432544084570,1005779,CLARO S.A.,34.52007142857143,22,Consumidor Especial
40432544084570,1005779,CLARO S.A.,35.59910714285714,23,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,6.970892857142857,0,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,7.148178571428573,1,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,7.875571428571431,2,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,6.578107142857142,3,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,6.889357142857142,4,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,6.258821428571428,5,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,6.4509285714285705,6,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,34.37564285714287,7,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,53.025,8,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,61.88275000000002,9,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,50.18867857142858,10,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,49.11742857142857,11,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,39.13064285714285,12,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,42.67325,13,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,53.13221428571429,14,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,42.08771428571429,15,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,43.42171428571429,16,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,45.375249999999994,17,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,72.53150000000001,18,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,78.34389285714288,19,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,73.7990357142857,20,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,38.534357142857154,21,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,10.52885714285714,22,Consumidor Especial
4670333000340,1005824,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,7.989714285714285,23,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,15.316142857142856,0,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,14.44582142857143,1,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,13.261750000000001,2,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,13.528857142857143,3,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,13.815857142857142,4,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,12.657535714285718,5,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,12.848535714285713,6,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,21.99660714285714,7,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,34.64903571428571,8,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,38.543321428571424,9,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,40.46585714285715,10,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,40.69242857142857,11,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,39.53992857142856,12,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,47.46646428571428,13,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,51.163464285714305,14,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,53.64332142857144,15,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,56.14357142857142,16,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,75.44335714285715,17,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,68.52621428571427,18,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,67.47003571428573,19,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,61.48928571428572,20,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,34.06582142857142,21,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,17.517857142857146,22,Consumidor Especial
4670333000340,1005825,INSTITUTO MANTENEDOR DE ENSINO SUPERIOR DA BAHIA S.A EM RECUPERACAO JUDICIAL,14.741678571428567,23,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,23.454464285714284,0,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,23.757571428571428,1,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,23.982178571428573,2,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,20.533571428571427,3,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,25.180607142857138,4,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,20.479321428571435,5,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,24.318071428571432,6,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,32.06882142857142,7,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,31.516000000000012,8,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,35.00682142857143,9,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,38.400999999999996,10,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,35.608142857142866,11,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,37.66789285714286,12,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,33.71307142857143,13,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,32.724142857142866,14,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,38.011214285714274,15,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,31.38689285714285,16,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,28.29607142857143,17,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,11.750285714285718,18,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,10.72535714285714,19,Consumidor Especial
43941941000132,1005907,CDP SUPERMERCADOS LTDA,10.1685,20,Consumidor Especial
